Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,25/10/2017,1,Other,200,4500,2350,
,28/10/2017,1,Other,2200,3300,3200,
,29/10/2017,1,Other,1000,4000,2900,
,30/10/2017,1,Other,2200,3000,2600,
Ramtek,01/10/2017,1,Other,1800,2000,1900,
,05/10/2017,1,Other,2000,2200,2100,
,08/10/2017,2,Other,1800,2000,1900,
,10/10/2017,1,Other,2000,2200,2100,
,11/10/2017,1,Other,2000,2200,2100,
,12/10/2017,1,Other,1800,2000,1900,
,17/10/2017,1,Other,2000,2200,2100,
,18/10/2017,1,Other,2000,2200,2100,
,19/10/2017,1,Other,2800,3000,2900,
,22/10/2017,1,Other,2000,2400,2300,
,24/10/2017,1,Other,2000,2200,2100,
,26/10/2017,1,Other,1800,2000,1900,
,29/10/2017,1,Other,2200,2400,2300,
,31/10/2017,9,Other,1500,1800,1600,
Ratnagiri (Nachane),03/10/2017,2,Other,3500,5000,4300,
,04/10/2017,5,Other,2500,3500,3000,
,06/10/2017,3,Other,2000,3500,2700,
,09/10/2017,5,Other,2500,3500,3000,
,11/10/2017,11,Other,2000,3500,2800,
,12/10/2017,1,Other,2500,3500,3100,
,13/10/2017,3,Other,3000,4000,3400,
,16/10/2017,6,Other,3000,4000,3400,
,20/10/2017,2,Other,4000,4500,4300,
,23/10/2017,9,Other,3000,4500,3700,
,24/10/2017,2,Other,1500,3500,2700,
,25/10/2017,7,Other,1500,2500,2100,
,26/10/2017,2,Other,500,2500,1300,
,27/10/2017,4,Other,1000,2500,1700,
,30/10/2017,4,Other,1000,2500,1700,
,31/10/2017,3,Other,2500,3500,3000,
Satara,02/10/2017,2,Other,2000,2500,2250,
,03/10/2017,3,Other,2000,3000,2500,
,04/10/2017,2,Other,2000,3000,2500,
,05/10/2017,3,Other,1500,2000,1750,
,07/10/2017,2,Other,1500,2000,1750,
,08/10/2017,3,Other,2000,2500,2250,
,09/10/2017,2,Other,2000,2500,2250,
,10/10/2017,3,Other,2000,2500,2250,
,12/10/2017,2,Other,2000,2500,2250,
,14/10/2017,1,Other,2000,3000,2500,
,15/10/2017,4,Other,2000,2500,2250,
,16/10/2017,4,Other,2000,2500,2250,
,17/10/2017,1,Other,1000,2000,1500,
,19/10/2017,1,Other,2500,3000,2750,
,22/10/2017,1,Other,3500,4000,3750,
,23/10/2017,2,Other,2000,3000,2500,
,24/10/2017,2,Other,2500,3000,2750,
,25/10/2017,2,Other,2500,3000,2750,
